trade_date,loss000001.SZ,loss600000.SH,loss600015.SH,loss600016.SH,loss600036.SH,loss601166.SH,loss601288.SH,loss601328.SH,loss601398.SH,loss601818.SH,loss601939.SH,loss601988.SH,loss601998.SH
2016-07-19,-0.7773498333380591,-0.2539683904760892,-1.0070578563596388,-0.42016868536998153,-0.8144314941685771,-0.8373639910409292,-0.643089033029054,-0.7054702979889971,-0.9259325412796837,-1.3004084423206663,-0.9699397088713368,-0.6006024060212001,-1.4481347194710725
2016-07-20,-0.11154490838656272,0.12706482014559484,-0.40568006956145375,-2.2353245780748043,-0.292483390724696,0.1292825002304987,-0.3231020581446531,-0.5323881252750073,-0.4662013105811269,-0.26212334798740855,-1.571741589540987,-0.6042314455962483,-0.6504087969176453
2016-07-21,0.3342621496690068,0.5066508621278665,0.30441423812281876,0.21505384632285462,0.9909728429197795,0.7080814908104305,0.3231020581446531,0.17777782459993396,0.0,-0.26281224062696396,0.39525743158235205,0.0,0.1629992210931075
2016-07-22,-0.5577259298106263,-1.2714729459535778,0.0,-0.9714053720473181,-0.9324076875123044,-0.8373639910409292,-0.3231020581446531,-1.0714388212406334,0.0,0.5249355886143725,-0.9910883899454159,0.0,-0.1629992210931075
2016-08-01,0.8658062743114758,0.6349227678658753,0.8032171697264445,0.6528858882463684,0.11648224962930165,0.9655691368064545,0.3210275630248338,0.5323881252750073,0.6952519314881833,0.519481687710388,0.5911347263057198,0.2989538848366058,0.49958471933715387
2016-08-02,-0.3237995273775329,-0.31695747612787706,-0.40080213975390855,-0.2171553513508062,-0.17477429441608017,-0.7717080098563311,0.0,0.0,0.2306806097915004,-0.519481687710388,0.0,0.29806281381377087,-1.1696039763191335
2016-08-03,-0.7596346891935113,-0.5092308903712706,-0.6042314455962483,-0.5449604767564509,-0.467563680559957,-0.2585651085022622,-0.3210275630248338,-0.7104825623744704,-0.2306806097915004,-0.5221943981151833,-0.5911347263057198,-0.5970166986503767,-0.8438868645864517
2016-08-04,-2.091435614886983,-0.5118373298244272,0.20181641562371233,-0.10934938213713608,-0.0585994742816176,-0.4541039266256597,0.3210275630248338,-0.5361943141385384,0.0,0.0,-0.5946499187726273,-0.6006024060212001,-0.1696353248178628
2016-08-05,0.554632592055615,0.8940034000501029,1.401424337481183,1.7354014693151676,0.23419214450814962,0.8417013110949334,0.0,0.5361943141385384,0.0,0.5221943981151833,0.3968259175620492,0.30075210639555205,1.1814483413763233
2016-08-08,0.7713536867781645,0.06355259190709006,-0.19900504080103687,-0.7555351644449537,0.17528488274143328,0.38610086574597524,0.0,0.17809443709946304,0.2306806097915004,0.0,0.5923018303122252,0.299850299625648,0.6688988150796549
2016-08-09,0.4381168015563208,0.31715852782934206,0.19900504080103687,0.10828371388318381,0.233236257335534,0.38461585874780546,0.320000273067067,0.17777782459993396,0.6888660995185258,0.519481687710388,0.3929278139889414,0.5970166986503767,0.9950330853168099
2016-08-10,-0.10934938213713608,0.2530045625370292,-0.29865626977492177,0.0,0.6386088466525663,0.5105307834144757,0.3189795368100157,0.3546103006750734,0.2285715280855971,0.25873235649509496,0.19588644853330006,-0.29806281381377087,-0.16515280384730158
2016-08-11,0.8714652102443932,1.504730585650016,2.1697103610573087,0.7547205635383136,0.9789885272526444,0.7609421625391022,0.6349227678658753,0.8810629682154847,0.9090971701251949,1.0282866955584113,1.5534292962184226,1.481508578514057,2.9318060756611697
2016-08-12,2.991676103799268,1.7885151425180101,3.922071315328113,1.914952133286052,3.0476399314005587,2.186903773742488,1.5698909543103712,2.4264621999630975,1.7937700686667446,3.764559961636671,3.0362863730117873,2.8987536873252395,3.159820545016623
2016-08-15,1.877010268199042,3.483835804930724,2.5012883450748813,2.291766968139708,2.362098286471914,1.472419239393652,1.2384059199721742,2.2016130564375125,1.7621601349819382,3.390155167568154,2.0352228848898424,1.6997576368571021,3.6645321678004272
2016-08-16,-1.666705248521172,-1.426896980119885,-2.0333417728789716,-3.138332870594507,-0.5989672140741753,-1.6580054355616713,-1.5504186535965303,-1.5190165493975227,-3.1044621681959983,-1.9231361927887658,-2.409755157906046,-3.1386313820670697,-1.3585114590306313
2016-08-17,0.31463056893650254,-0.3599284029646821,-0.2805050927608743,0.0,0.490330592852084,-0.5588341150049914,-0.6269613013595299,0.0,0.0,-1.7136282242987244,-0.7532992307545117,-0.29027596579613846,-1.2232568435634583
2016-08-18,-0.5249355886143725,-1.2092045765028647,-1.1299555253933224,-0.532766310778765,-0.928207592436836,-0.24937668784024147,0.0,-1.1976191046715767,-0.2254792387089255,-0.24721891453891587,-0.5687219120589448,-0.5830920310793131,-0.30816665374080454
2016-08-19,0.10520779508036426,-0.12172856037517832,0.283688133519977,-0.2139038248749614,2.1167683158349604,0.12476607981550814,0.0,-0.5176888179533545,0.2254792387089255,0.24721891453891587,0.18993358036523134,0.2919710103334694,-0.7745972114655331
2016-08-22,-1.163418728134058,-0.06091989222829497,-0.47326165000991516,-0.6444705442641752,0.37523496185505323,-0.31220755925054355,0.6269613013595299,0.3454234868087491,0.673403218134383,-0.4950505159856178,0.3787883316937135,0.5813969865419821,0.1554001866734378
2016-08-23,0.0,-0.06095702718464935,-0.09492169673319673,0.2152853361101048,-0.1606426048273768,0.6234434158428837,0.3120127336243561,0.3442344190972779,1.1123585218662413,-0.24844733276621067,0.9407407101895471,0.28943580263645075,-0.7794271726818902
2016-08-24,0.31864073694078954,-0.0609942074414338,-1.0501289820663118,-0.3231020581446753,-0.21459235702767643,-0.18662524856760676,0.0,0.0,0.0,0.0,-0.375234961855031,0.0,-1.1015060230677332
2016-08-25,0.10598835120427808,-0.30553033238818195,0.19175461292717522,0.3231020581446753,-0.5925145263514953,-0.5619746291694483,0.3110422414392522,-0.17196908795267252,0.0,-0.7490671729157405,0.1877934824199956,0.0,0.3159560290368457
2016-08-26,0.1058761348242232,0.0,-0.19175461292717522,0.0,0.2158662468037864,-0.25078383049641495,-0.6230549750636083,0.17196908795267252,-0.4434597067865642,-0.7547205635382914,-1.1320875624482252,-0.28943580263645075,0.47207011349374994
2016-08-29,-0.31796529173795385,-0.6754707905356927,-0.09601536983434578,-0.6472514505617699,-1.5209418663528762,0.06275494401117854,-0.6269613013595299,-0.8628181223338194,-0.22246950221112005,-1.5267472130788606,-0.570886422032002,-0.5813969865419821,-1.422948910396471
2016-08-30,0.5293818609715117,1.0419953303653084,0.287769982761521,1.183445764700286,0.9261847738532669,0.7500035156546847,0.938974034983886,0.8628181223338194,0.4444451760424073,0.5115100666770456,0.3809528416667707,0.5813969865419821,0.47656960730144693
2016-08-31,0.21097054238494728,0.4866189651172803,0.6682602434366913,-0.42872520116197244,1.0250966485048973,0.06224712308053881,0.0,-0.3442344190972779,0.4424785980355672,0.2547772078798749,0.18993358036523134,0.5780362915499548,0.6319136351478294
2016-09-01,-0.4223871116185052,-0.42566193793263096,-0.38131600064139626,-0.3227544490866485,-0.05369127645757921,-0.18685773110527215,-0.938974034983886,-0.3454234868087491,-0.22099456508029025,0.0,0.5676458004805207,0.2877699827614988,-0.15760444554655528
2016-09-02,0.0,0.42566193793263096,-0.09555662456688374,0.3227544490866485,0.32171609517752664,0.06232471376566018,0.31397200046676677,-0.3466207976486224,0.22099456508029025,0.0,0.0,-0.2877699827614988,-0.7917697736785412
2016-09-05,-0.31796529173795385,0.06066120901819794,-0.28721896240959666,0.42872520116197244,0.37403196157232976,-0.06232471376566018,0.0,0.519481687710388,0.0,0.0,0.1885014695771403,-0.2886004889135041,0.158856268513774
2016-09-06,-0.10621349909833988,-0.4863231469508289,-0.19193863858033566,-0.32137146030954966,-1.2882625831013517,-0.6881478516411299,0.3129893008927631,-1.0416760858255492,-1.5573173462970047,-0.7662872745569205,-0.1885014695771403,0.0,-0.47732787526575393
2016-09-07,-0.10632643213299708,0.42566193793263096,0.09601536983434578,0.10723861617525365,0.26976007726480233,0.37594029239058635,0.0,0.17436796048266867,0.44742803949211485,0.0,-0.37807228399058257,-0.28943580263645075,-0.6400021845467618
2016-09-08,0.0,0.7255170881172113,0.0,-0.10723861617525365,-0.16176870607860216,0.12500001627606672,0.0,-0.17436796048266867,0.22296553272691533,-0.2567395505245651,0.0,0.0,-0.1606426048273768
2016-09-09,-0.21299262578251543,-0.24125464053841306,-0.5774799493884153,-0.2148228538289665,-1.0851978445654886,-0.2501564781702381,-0.3129893008927631,-0.5249355886143725,-0.22296553272691533,-1.0336009330662144,-0.3795070968551695,-0.29027596579613846,-1.4575156802967948
2016-09-12,-2.373358433209427,-0.9708814126960785,-2.3438572972017457,0.0,-2.3738349004904347,-1.260256125197401,-1.5798116876591273,-1.591545530589955,-0.6718950248745026,-2.365419089788978,-1.9194447256147162,-1.7595761890379702,-2.3103337820761904
2016-09-13,0.3269757681556573,0.30441423812281876,-0.19782400121055588,0.10746911297654371,0.05585032259114442,0.19005390579738268,0.31796529173797605,-0.5361943141385384,-0.4504512121104476,0.530505222969313,0.19361090268663617,0.0,-0.6700192569819796
2016-09-14,-1.4246816312707633,-0.30441423812281876,-1.0950831186751664,0.0,-2.0875229128583417,-0.4440222962734719,-1.2779726646398926,-1.2624153228396606,-1.363657494954551,-1.3315775975772048,-0.7767029337659492,-1.190490250631826,-1.3536585717533134
2016-09-19,0.6600684031352166,0.3651860418770969,0.6982572011131172,0.21459235702767643,1.5276110357532957,0.8230499136515412,0.3210275630248338,0.0,0.6841531816716762,1.0666767804195176,0.7767029337659492,0.2989538848366058,0.17021280705302733
2016-09-20,-0.439561147303813,0.0,-0.09945301665084116,-0.10723861617525365,-0.3938120420136748,0.25188930194843806,0.0,-0.18165309263977747,0.0,-0.2656044058116258,-0.3875973844692959,-0.2989538848366058,0.5089069507471455
2016-09-21,0.0,-0.06077180375427815,0.29806281381374866,0.10723861617525365,0.7860792863934929,-0.25188930194843806,0.320000273067067,0.54397232958181,0.2270148534539107,0.2656044058116258,0.3875973844692959,1.190490250631826,0.5063301956546695
2016-09-22,0.8771986072837024,0.485143462155202,0.7905179507113669,0.42780813910781035,0.5020931050099264,0.8788506033079457,0.3189795368100157,0.3610112224099682,0.6779686985378897,0.2649008171576872,0.7707167244937807,0.29542118974317244,0.168208618298471
2016-09-23,-0.10922993986088869,-0.30293873516074044,-0.19704439872989532,0.10666667678025377,0.055632824800699865,-0.1250781901652509,0.31796529173797605,0.3597126180849619,0.0,0.2642009462838768,0.38314223115560875,0.29455102297566427,0.16792615197200877
2016-09-26,-1.2094704883344853,0.0,-0.9910883899454159,0.430571171121219,0.11117288526900637,-0.43900979884332614,-0.9569451016150587,-1.26469617007674,-0.6779686985378897,-1.5957785438610816,-1.3474698583360256,-0.8862687257845225,-1.5215847237253222
2016-09-27,0.22099456508026805,0.0,0.39761483796394437,0.0,0.3881346707972799,0.6265684658928183,0.9569451016150587,0.36297680505785745,0.6779686985378897,1.0666767804195176,0.5797117684325892,0.29629651306568583,0.6791197578001729
2016-09-28,-0.11043623430531113,0.0,-0.49726606693782927,-1.1885607233981244,-1.0011207083509444,-0.1875586670494922,-0.6369448285479917,-0.36297680505785745,-0.2254792387089255,-0.7989390033478649,-0.773698250215249,-0.5934735519814494,-0.33898337545117396
2016-09-29,0.11043623430531113,0.12128564252091856,0.29865626977492177,0.3255564459766269,0.6129860375536644,0.1250781901652509,0.3189795368100157,0.7246408520767078,0.2254792387089255,1.0638398205055521,0.3875973844692959,0.2971770389157635,0.8453135711058435
2016-09-30,0.11031440721573915,-0.06062443350272062,-0.09945301665084116,0.32450001433272924,0.0,-0.18767600128599682,-0.3189795368100157,-0.18066852249489784,-0.2254792387089255,0.2642009462838768,0.19323677510538761,0.0,0.6711434587986842
2016-10-10,0.5497539959194775,0.3631965251564395,0.9901070982711424,0.7530966201164446,1.652930195121094,0.37500043945404293,0.6369448285479917,1.257878220686015,0.6749181974928353,0.7884403524148764,0.5774799493883931,0.8862687257845225,0.5004180584575746
2016-10-11,0.32840752011900065,0.12077296153996109,0.4914014802428923,-0.21459235702767643,0.1638002004237915,0.06236358169067202,-0.31796529173797605,-0.537154380191085,-0.22446698538238774,-0.5249355886143725,0.0,0.0,-0.16652793190612414
2016-10-12,-0.21881846805529293,-0.36275735064350556,0.19588644853332227,-0.430571171121219,-0.9868501140753771,-0.31220755925054355,0.0,-0.3597126180849619,-0.4504512121104476,-0.7926065272420679,-0.5774799493883931,-0.29455102297566427,-0.501254182354427
2016-10-13,-0.6593430479831852,-0.48573258828596977,0.1955034835803282,-0.8667443210168102,-0.3311261303655666,0.12500001627606672,0.0,-0.3610112224099682,-0.22598879674375905,0.2649008171576872,-0.3868476777920238,-0.29542118974317244,0.0
2016-10-14,0.22026440623421628,0.18242631997469339,0.09760859730554294,0.5425949285997156,0.05526388645762381,0.49844339956681694,0.0,0.18066852249489784,0.0,-0.2649008171576872,0.0,0.0,-0.1676446327252279
2016-10-17,-0.44101504775526656,-1.1610274017977318,-0.19531256208820125,0.0,-1.3348362823426996,-0.6860020666163091,-0.3189795368100157,-0.18066852249489784,-0.9090971701251949,-0.7989390033478649,-0.38835000263977015,-0.5934735519814494,0.0
2016-10-18,0.44101504775526656,0.4293168200910191,0.6819315272054816,0.3241493924170946,0.39117121686884637,0.5616239411292412,0.3189795368100157,0.7207238404949301,0.6825965070399898,1.0638398205055521,0.5819609053264063,0.8888947417246218,1.1676529661835744
2016-10-19,-0.11007155761855181,-0.4293168200910191,-0.3891055492966533,0.10781672203457049,-0.279251787167345,-0.06224712308053881,0.0,0.0,0.0,0.5277057100843807,0.19323677510538761,-0.29542118974317244,0.4962789342128904
2016-10-20,-0.11019284861566447,0.1228501383007341,0.3891055492966533,0.1077006027637939,0.05591277752596824,0.3729028559866787,0.0,0.35842332278150923,-0.45454623716747466,0.0,0.0,0.29542118974317244,0.3294895896852612
2016-10-21,0.6593430479831852,0.06136851987630365,0.6773127005845758,0.0,0.11173185519925966,0.7416597655049539,0.0,0.5352376738591902,0.45454623716747466,0.5249355886143725,0.3853569315990013,0.29455102297566427,0.32840752011897845
2016-10-24,1.1976191046715545,1.0375436376831804,1.3410162647423896,0.8574543424583414,2.2088142613798656,0.5526572248841788,0.950878796902721,0.8857453834061113,0.45248945982896416,1.5584731016698328,1.5267472130788606,0.8784829555732898,0.978800636616306
2016-10-25,-0.32520353863771945,-0.3040440165266389,-0.5725206478039535,-0.10678057608299873,-0.9879333919659672,-0.42958028627091416,0.3149608902896395,0.0,0.4504512121104476,-0.25806465934916645,0.18921481520377537,0.2911210207458437,0.16220603718679616
2016-10-26,-0.6535970979785422,-0.6108754488321377,-0.9615458699442136,-0.8583743691391366,-0.8864323971291999,-0.431433643012058,-0.6309169193264852,-0.7079675588061773,-0.6764400088542066,-1.3004084423206663,-0.759016926667555,-0.8759180089881635,-1.3050756195490898
2016-10-27,0.10922993986088869,-0.7997581846416857,0.48192864359490883,-0.10781672203457049,-0.8943603493897445,0.0617474548794128,-0.31695747612789926,0.0,0.0,-0.5249355886143725,-0.3816798526700804,-0.5882369903066342,-0.6589809679055536
2016-10-28,0.10911075823343275,0.6157654924409783,0.4796172263493048,0.430571171121219,0.5040615545139016,0.43116789926083143,0.632913505164745,0.3546103006750734,0.45146803545268455,0.5249355886143725,0.5719748672786906,0.5882369903066342,1.1503824481484681
2016-10-31,-0.21834069809432144,-0.1228501383007341,-0.3835095783942588,-1.1885607233981244,-0.22371373983558485,0.24554954019757602,-0.3159560290368457,-0.5323881252750073,-0.2254792387089255,-0.26212334798740855,0.0,-0.5882369903066342,-0.8203491452827727
2016-11-01,-0.10934938213713608,0.18421865817703775,0.287769982761521,0.10863662122209128,0.6696453595121277,0.9154778616001558,0.3159560290368457,0.7092228309491855,0.2254792387089255,1.5625317903080749,0.5687219120589448,0.29455102297566427,0.3289476650398582
2016-11-02,-0.7688121339013421,-0.6153865574378692,-0.19175461292717522,-0.5443671581176535,-0.7816901891611217,-0.3651860418770969,-0.3159560290368457,-0.5314450063492515,-0.45146803545268455,-1.3004084423206663,-0.5687219120589448,-0.5899722127188367,-2.157760064454717
2016-11-03,0.6593430479831852,0.921665510492442,1.8069916300670563,0.3269757681556573,0.5032160465178404,0.4866189651172803,-0.31695747612789926,0.7079675588061773,0.0,0.5221943981151833,0.5687219120589448,0.0,0.835426746985779
2016-11-04,-0.2192983335010279,0.30534374868902425,0.6575880906157128,-0.3269757681556573,-0.1116071544421171,-0.7308193306724498,0.0,-0.17652255245692583,-0.2265006630852051,0.26007817000572864,-0.759016926667555,-0.29629651306568583,0.8285051534106858
2016-11-07,0.10970928143732017,0.12187691941294432,0.1870907935811683,0.0,-0.11173185519925966,-0.49019706002066954,0.31695747612789926,-0.3539826705124094,0.0,0.5181358741997544,0.0,-0.2971770389157635,-0.16515280384730158
2016-11-08,0.32840752011900065,0.3040440165266389,0.6520749700436923,0.10911075823343275,0.5574150441813863,0.6734032181344052,0.6309169193264852,0.7067167223092419,0.6779686985378897,0.25806465934916645,0.9478743954543623,0.5934735519814494,2.125999942684942
2016-11-09,-0.8781615160384781,-0.06073489406248633,-0.09289364346587448,-0.6564574996506423,-0.5574150441813863,-1.2277625066194453,-0.9478743954543845,-1.5971945566052081,-0.9049835519918004,-0.5167970158442614,-0.5676458004805207,-0.5934735519814494,-0.8123521521479438
